,GEOGRAPHY_CODE,final_total
7083,E36006502,25
7084,E36006503,55
7085,E36006504,75
7086,E36006505,65
7087,E36006506,20
7088,E36006507,50
7089,E36006508,70
7090,E36006509,55
7091,E36006510,170
7092,E36006511,20
7093,E36006512,35
7094,E36006513,85
7095,E36006514,65
7096,E36006515,155
7097,E36006516,75
7098,E36006517,50
7099,E36006518,50
7100,E36006519,45
7101,E36006520,30
7102,E36006521,50
7103,E36006522,120
7104,E36006523,150
7105,E36006524,55
7106,E36006525,110
7107,E36006526,15
7108,E36006527,50
7109,E36006528,230
7110,E36006529,110
7111,E36006530,45
7112,E36006531,30
7113,E36006532,25
7114,E36006533,90
7115,E36006534,50
7116,E36006535,25
7117,E36006536,25
7118,E36006537,100
7119,E36006538,30
7120,E36006539,45
7121,E36006540,45
7122,E36006541,140
7123,E36006542,235
7124,E36006543,70
7125,E36006544,20
7126,E36006545,75
7127,E36006546,30
7128,E36006547,35
7129,E36006548,15
7130,E36006549,20
7131,E36006550,75
7132,E36006551,95
7133,E36006552,45
7134,E36006553,70
7135,E36006554,35
7136,E36006555,20
7137,E36006556,65
7138,E36006557,135
7139,E36006558,175
7140,E36006559,80
7141,E36006560,30
7142,E36006561,30
7143,E36006562,80
7144,E36006563,75
7145,E36006564,60
7146,E36006565,30
7147,E36006566,20
7148,E36006567,120
7149,E36006568,115
7150,E36006569,25
7151,E36006570,60
7152,E36006571,105
7153,E36006572,90
7154,E36006573,65
7155,E36006574,70
7156,E36006575,20
7157,E36006576,25
7158,E36006577,55
7159,E36006578,45
7160,E36006579,90
7161,E36006580,100
7162,E36006581,75
7163,E36006582,90
7164,E36006583,110
7165,E36006584,50
7166,E36006585,60
7167,E36006586,110
7168,E36006587,125
7169,E36006588,35
7170,E36006589,210
7171,E36006590,100
7172,E36006591,35
7173,E36006592,75
7174,E36006593,35
7175,E36006594,65
7176,E36006595,60
7177,E36006596,175
7178,E36006597,65
7179,E36006598,15
7180,E36006599,120
7181,E36006600,85
7182,E36006601,25
7183,E36006602,95
7184,E36006603,145
7185,E36006604,30
7186,E36006605,100
7187,E36006606,50
7188,E36006607,80
7189,E36006608,25
7190,E36006609,45
7191,E36006610,95
7192,E36006611,50
7193,E36006612,120
7194,E36006613,110
7195,E36006614,50
7196,E36006615,145
7197,E36006616,120
7198,E36006617,35
7199,E36006618,30
7200,E36006619,70
7201,E36006620,105
7202,E36006621,30
7203,E36006622,70
7204,E36006623,35
7205,E36006624,110
7206,E36006625,170
7207,E36006626,170
7208,E36006627,55
7209,E36006628,75
7210,E36006629,35
7211,E36006630,285
7212,E36006631,220
7213,E36006632,20
7214,E36006633,175
7215,E36006634,20
7216,E36006635,70
7217,E36006636,25
7218,E36006637,215
7219,E36006638,15
7220,E36006639,205
7221,E36006640,50
7222,E36006641,95
7223,E36006642,215
7224,E36006643,80
7225,E36006644,80
7226,E36006645,125
7227,E36006646,175
7228,E36006647,175
7229,E36006648,55
7230,E36006649,65
7231,E36006650,100
7232,E36006651,60
7233,E36006652,110
7234,E36006653,50
7235,E36006654,55
7236,E36006655,85
7237,E36006656,60
7238,E36006657,65
7239,E36006658,35
7240,E36006659,90
7241,E36006660,95
7242,E36006661,30
7243,E36006662,95
7244,E36006663,90
7245,E36006664,45
7246,E36006665,85
7247,E36006666,20
7248,E36006667,35
7249,E36006668,50
7250,E36006669,80
7251,E36006670,45
7252,E36006671,35
7253,E36006672,15
7254,E36006673,60
7255,E36006674,35
7256,E36006675,150
7257,E36006676,110
7258,E36006677,240
7259,E36006678,50
7260,E36006679,30
7261,E36006680,80
7262,E36006681,20
7263,E36006682,190
7264,E36006683,95
7265,E36006684,90
7266,E36006685,125
7267,E36006686,70
7268,E36006687,65
7269,E36006688,35
7270,E36006689,10
7271,E36006690,85
7272,E36006691,25
7273,E36006692,100
7274,E36006693,35
7275,E36006694,200
7276,E36006695,80
7277,E36006696,20
7278,E36006697,25
7279,E36006698,155
7280,E36006699,135
7281,E36006700,115
7282,E36006701,65
7283,E36006702,30
7284,E36006703,45
7285,E36006704,120
7286,E36006705,85
7287,E36006706,20
7288,E36006707,95
7289,E36006708,30
7290,E36006709,50
7291,E36006710,20
7292,E36006711,35
7293,E36006712,40
7294,E36006713,15
7295,E36006714,155
7296,E36006715,5
7297,E36006716,25
7298,E36006717,60
7299,E36006718,115
7300,E36006719,40
7301,E36006720,35
7302,E36006721,115
7303,E36006722,85
7304,E36006723,130
7305,E36006724,50
7306,E36006725,20
7307,E36006726,90
7308,E36006727,55
7309,E36006728,60
7310,E36006729,65
7311,E36006730,55
7312,E36006731,60
7313,E36006732,75
7314,E36006733,95
7315,E36006734,165
7316,E36006735,60
7317,E36006736,55
7318,E36006737,35
7319,E36006738,90
7320,E36006739,45
7321,E36006740,95
7322,E36006741,85
7323,E36006742,45
7324,E36006743,25
7325,E36006744,175
7326,E36006745,105
7327,E36006746,65
7328,E36006747,105
7329,E36006748,90
7330,E36006749,130
7331,E36006750,55
7332,E36006751,90
7333,E36006752,90
7334,E36006753,70
7335,E36006754,100
7336,E36006755,105
7337,E36006756,45
7338,E36006757,45
7339,E36006758,40
7340,E36006759,50
7341,E36006760,55
7342,E36006761,125
7343,E36006762,50
7344,E36006763,65
7345,E36006764,250
7346,E36006765,575
7347,E36006766,250
7348,E36006767,175
7349,E36006768,345
7350,E36006769,160
7351,E36006770,240
7352,E36006771,185
7353,E36006772,175
7354,E36006773,135
7355,E36006774,250
7356,E36006775,100
7357,E36006776,285
7358,E36006777,195
7359,E36006778,275
7360,E36006779,280
7361,E36006780,215
7362,E36006781,635
7363,E36006782,180
7364,E36006783,490
7365,E36006784,215
7366,E36006785,135
7367,E36006786,175
7368,E36006787,195
7369,E36006788,175
7370,E36006789,290
7371,E36006790,150
7372,E36006791,425
7373,E36006792,285
7374,E36006793,510
7375,E36006794,345
7376,E36006795,240
7377,E36006796,315
7378,E36006797,35
7379,E36006798,45
7380,E36006799,90
7381,E36006800,60
7382,E36006801,255
7383,E36006802,465
7384,E36006803,275
7385,E36006804,40
7386,E36006805,105
7387,E36006806,35
7388,E36006807,15
7389,E36006808,120
7390,E36006809,80
7391,E36006810,70
7392,E36006811,105
7393,E36006812,70
7394,E36006813,75
7395,E36006814,50
7396,E36006815,140
7397,E36006816,60
7398,E36006817,20
7399,E36006818,70
7400,E36006819,50
7401,E36006820,70
7402,E36006821,50
7403,E36006822,50
7404,E36006823,95
7405,E36006824,180
7406,E36006825,130
7407,E36006826,155
7408,E36006827,95
7409,E36006828,105
7410,E36006829,90
7411,E36006830,75
7412,E36006831,35
7413,E36006832,65
7414,E36006833,30
7415,E36006834,45
7416,E36006835,105
7417,E36006836,150
7418,E36006837,35
7419,E36006838,35
7420,E36006839,95
7421,E36006840,55
7422,E36006841,160
7423,E36006842,190
7424,E36006843,95
7425,E36006844,60
7426,E36006845,50
7427,E36006846,55
7428,E36006847,110
7429,E36006848,80
7430,E36006849,75
7431,E36006850,120
7432,E36006851,95
7433,E36006852,65
7434,E36006853,110
7435,E36006854,95
7436,E36006855,125
7437,E36006856,120
7438,E36006857,70
7439,E36006858,45
7440,E36006859,105
7441,E36006860,165
7442,E36006861,95
7443,E36006862,105
7444,E36006863,150
7445,E36006864,120
7446,E36006865,110
7447,E36006866,95
7448,E36006867,90
7449,E36006868,75
7450,E36006869,155
7451,E36006870,80
7452,E36006871,15
7453,E36006872,45
7454,E36006873,200
7455,E36006874,10
7456,E36006875,35
7457,E36006876,190
7458,E36006877,5
7459,E36006878,35
7460,E36006879,10
7461,E36006880,25
7462,E36006881,20
7463,E36006882,20
7464,E36006883,35
7465,E36006884,35
7466,E36006885,160
7467,E36006886,10
7468,E36006887,40
7469,E36006888,65
7470,E36006889,110
7471,E36006890,135
7472,E36006891,140
7473,E36006892,80
7474,E36006893,105
7475,E36006894,70
7476,E36006895,165
7477,E36006896,40
7478,E36006897,115
7479,E36006898,40
7480,E36006899,25
7481,E36006900,130
7482,E36006901,55
7483,E36006902,65
7484,E36006903,130
7485,E36006904,20
7486,E36006905,85
7487,E36006906,175
7488,E36006907,155
7489,E36006908,110
7490,E36006909,100
7491,E36006910,100
7492,E36006911,200
7493,E36006912,190
7494,E36006913,170
7495,E36006914,140
7496,E36006915,105
7497,E36006916,185
7498,E36006917,70
7499,E36006918,105
7500,E36006919,120
7501,E36006920,45
7502,E36006921,90
7503,E36006922,205
7504,E36006923,50
7505,E36006924,40
7506,E36006925,80
7507,E36006926,90
7508,E36006927,30
7509,E36006928,50
7510,E36006929,50
7511,E36006930,100
7512,E36006931,205
7513,E36006932,155
7514,E36006933,270
7515,E36006934,85
7516,E36006935,25
7517,E36006936,125
7518,E36006937,160
7519,E36006938,120
7520,E36006939,45
7521,E36006940,10
7522,E36006941,165
7523,E36006942,55
7524,E36006943,80
7525,E36006944,200
7526,E36006945,240
7527,E36006946,50
7528,E36006947,105
7529,E36006948,50
7530,E36006949,80
7531,E36006950,150
7532,E36006951,150
7533,E36006952,5
7534,E36006953,70
7535,E36006954,100
7536,E36006955,30
7537,E36006956,65
7538,E36006957,55
7539,E36006958,25
7540,E36006959,70
7541,E36006960,30
7542,E36006961,45
7543,E36006962,95
7544,E36006963,40
7545,E36006964,20
7546,E36006965,135
7547,E36006966,180
7548,E36006967,65
7549,E36006968,30
7550,E36006969,50
7551,E36006970,70
7552,E36006971,70
7553,E36006972,125
7554,E36006973,100
7555,E36006974,60
7556,E36006975,145
7557,E36006976,125
7558,E36006977,125
7559,E36006978,60
7560,E36006979,90
7561,E36006980,50
7562,E36006981,130
7563,E36006982,105
7564,E36006983,20
7565,E36006984,160
7566,E36006985,125
7567,E36006986,170
7568,E36006987,85
7569,E36006988,165
7570,E36006989,75
7571,E36006990,35
7572,E36006991,30
7573,E36006992,25
7574,E36006993,65
7575,E36006994,75
7576,E36006995,55
7577,E36006996,145
7578,E36006997,40
7579,E36006998,50
7580,E36006999,70
7581,E36007000,255
7582,E36007001,205
7583,E36007002,125
7584,E36007003,335
7585,E36007004,50
7586,E36007005,165
7587,E36007006,235
7588,E36007007,80
7589,E36007008,145
7590,E36007009,30
7591,E36007010,345
7592,E36007011,40
7593,E36007012,15
7594,E36007013,90
7595,E36007014,35
7596,E36007015,180
7597,E36007016,245
7598,E36007017,45
7599,E36007018,155
7600,E36007019,245
7601,E36007020,50
7602,E36007021,60
7603,E36007022,60
7604,E36007023,40
7605,E36007024,95
7606,E36007025,55
7607,E36007026,85
7608,E36007027,105
7609,E36007028,70
7610,E36007029,20
7611,E36007030,30
7612,E36007031,90
7613,E36007032,70
7614,E36007033,65
7615,E36007034,55
7616,E36007035,95
7617,E36007036,70
7618,E36007037,45
7619,E36007038,90
7620,E36007039,65
7621,E36007040,40
7622,E36007041,85
7623,E36007042,75
7624,E36007043,95
7625,E36007044,30
7626,E36007045,105
7627,E36007046,80
7628,E36007047,25
7629,E36007048,70
7630,E36007049,95
7631,E36007050,30
7632,E36007051,0
7633,E36007052,10
7634,E36007053,0
7635,E36007054,0
7636,E36007055,65
7637,E36007056,70
7638,E36007057,65
7639,E36007058,45
7640,E36007059,100
7641,E36007060,65
7642,E36007061,65
7643,E36007062,55
7644,E36007063,70
7645,E36007064,35
7646,E36007065,60
7647,E36007066,60
7648,E36007067,55
7649,E36007068,65
7650,E36007069,45
7651,E36007070,80
7652,E36007071,35
7653,E36007072,35
7654,E36007073,75
7655,E36007074,55
7656,E36007075,70
7657,E36007076,45
7658,E36007077,40
7659,E36007078,35
7660,E36007079,40
7661,E36007080,25
7662,E36007081,20
7663,E36007082,55
7664,E36007083,30
7665,E36007084,60
7666,E36007085,20
7667,E36007086,45
7668,E36007087,45
7669,E36007088,20
7670,E36007089,55
7671,E36007090,25
7672,E36007091,55
7673,E36007092,40
7674,E36007093,20
7675,E36007094,55
7676,E36007095,25
7677,E36007096,20
7678,E36007097,15
7679,E36007098,20
7680,E36007099,35
7681,E36007100,35
7682,E36007101,40
7683,E36007102,25
7684,E36007103,35
7685,E36007104,65
7686,E36007105,20
7687,E36007106,35
7688,E36007107,5
7689,E36007108,60
7690,E36007109,45
7691,E36007110,10
7692,E36007111,15
7693,E36007112,25
7694,E36007113,65
7695,E36007114,30
7696,E36007115,55
7697,E36007116,35
7698,E36007117,50
7699,E36007118,60
7700,E36007119,30
7701,E36007120,110
7702,E36007121,50
7703,E36007122,20
7704,E36007123,80
7705,E36007124,70
7706,E36007125,25
7707,E36007126,45
7708,E36007127,30
7709,E36007128,35
7710,E36007129,145
7711,E36007130,45
7712,E36007131,40
7713,E36007132,50
7714,E36007133,35
7715,E36007134,70
7716,E36007135,20
7717,E36007136,15
7718,E36007137,25
7719,E36007138,40
7720,E36007139,20
7721,E36007140,15
7722,E36007141,30
7723,E36007142,25
7724,E36007143,50
7725,E36007144,65
7726,E36007145,60
7727,E36007146,0
7728,E36007147,20
7729,E36007148,15
7730,E36007149,30
7731,E36007150,45
7732,E36007151,35
7733,E36007152,65
7734,E36007153,10
7735,E36007154,45
7736,E36007155,10
7737,E36007156,10
7738,E36007157,15
7739,E36007158,20
7740,E36007159,45
7741,E36007160,35
7742,E36007161,20
7743,E36007162,10
7744,E36007163,45
7745,E36007164,0
7746,E36007165,50
7747,E36007166,25
7748,E36007167,35
7749,E36007168,35
7750,E36007169,45
7751,E36007170,35
7752,E36007171,50
7753,E36007172,70
7754,E36007173,20
7755,E36007174,25
7756,E36007175,115
7757,E36007176,90
7758,E36007177,125
7759,E36007178,245
7760,E36007179,30
7761,E36007180,50
7762,E36007181,70
7763,E36007182,145
7764,E36007183,125
7765,E36007184,60
7766,E36007185,45
7767,E36007186,75
7768,E36007187,75
7769,E36007188,65
7770,E36007189,40
7771,E36007190,210
7772,E36007191,40
7773,E36007192,65
7774,E36007193,145
7775,E36007194,175
7776,E36007195,90
7777,E36007196,135
7778,E36007197,180
7779,E36007198,165
7780,E36007199,50
7781,E36007200,65
7782,E36007201,60
7783,E36007202,35
7784,E36007203,70
7785,E36007204,95
7786,E36007205,70
7787,E36007206,65
7788,E36007207,45
7789,E36007208,30
7790,E36007209,70
7791,E36007210,50
7792,E36007211,35
7793,E36007212,10
7794,E36007213,70
7795,E36007214,80
7796,E36007215,55
7797,E36007216,50
7798,E36007217,60
7799,E36007218,55
7800,E36007219,60
7801,E36007220,15
7802,E36007221,35
7803,E36007222,40
7804,E36007223,30
7805,E36007224,65
7806,E36007225,30
7807,E36007226,135
7808,E36007227,80
7809,E36007228,95
7810,E36007229,25
7811,E36007230,80
7812,E36007231,40
7813,E36007232,70
7814,E36007233,80
7815,E36007234,45
7816,E36007235,110
7817,E36007236,85
7818,E36007237,25
7819,E36007238,40
7820,E36007239,45
7821,E36007240,80
7822,E36007241,90
7823,E36007242,40
7824,E36007243,75
7825,E36007244,35
7826,E36007245,65
7827,E36007246,60
7828,E36007247,25
7829,E36007248,40
7830,E36007249,50
7831,E36007250,100
7832,E36007251,70
7833,E36007252,50
7834,E36007253,60
7835,E36007254,70
7836,E36007255,90
7837,E36007256,65
7838,E36007257,90
7839,E36007258,125
7840,E36007259,130
7841,E36007260,45
7842,E36007261,40
7843,E36007262,75
7844,E36007263,40
7845,E36007264,75
7846,E36007265,55
7847,E36007266,85
7848,E36007267,70
7849,E36007268,65
7850,E36007269,70
7851,E36007270,75
7852,E36007271,60
7853,E36007272,40
7854,E36007273,50
7855,E36007274,65
7856,E36007275,45
7857,E36007276,50
7858,E36007277,80
7859,E36007278,105
7860,E36007279,75
7861,E36007280,95
7862,E36007281,50
7863,E36007282,65
7864,E36007283,60
7865,E36007284,30
7866,E36007285,65
7867,E36007286,30
7868,E36007287,60
7869,E36007288,15
7870,E36007289,30
7871,E36007290,40
7872,E36007291,55
7873,E36007292,75
7874,E36007293,45
7875,E36007294,110
7876,E36007295,25
7877,E36007296,70
7878,E36007297,80
7879,E36007298,20
7880,E36007299,25
7881,E36007300,40
7882,E36007301,15
7883,E36007302,115
7884,E36007303,15
7885,E36007304,70
7886,E36007305,105
7887,E36007306,70
7888,E36007307,50
7889,E36007308,40
7890,E36007309,95
7891,E36007310,85
7892,E36007311,70
7893,E36007312,70
7894,E36007313,50
7895,E36007314,20
7896,E36007315,25
7897,E36007316,15
7898,E36007317,35
7899,E36007318,35
7900,E36007319,20
7901,E36007320,20
7902,E36007321,10
7903,E36007322,20
7904,E36007323,25
7905,E36007324,10
7906,E36007325,30
7907,E36007326,5
7908,E36007327,15
7909,E36007328,15
7910,E36007329,20
7911,E36007330,45
7912,E36007331,20
7913,E36007332,15
7914,E36007333,40
7915,E36007334,20
7916,E36007335,65
7917,E36007336,10
7918,E36007337,35
7919,E36007338,20
7920,E36007339,100
7921,E36007340,15
7922,E36007341,55
7923,E36007342,55
7924,E36007343,55
7925,E36007344,15
7926,E36007345,45
7927,E36007346,20
7928,E36007347,50
7929,E36007348,65
7930,E36007349,60
7931,E36007350,35
7932,E36007351,30
7933,E36007352,15
7934,E36007353,45
7935,E36007354,90
7936,E36007355,25
7937,E36007356,10
7938,E36007357,30
7939,E36007358,15
7940,E36007359,5
7941,E36007360,30
7942,E36007361,25
7943,E36007362,5
7944,E36007363,10
7945,E36007364,5
7946,E36007365,25
7947,E36007366,50
7948,E36007367,25
7949,E36007368,55
7950,E36007369,25
7951,E36007370,35
7952,E36007371,50
7953,E36007372,10
7954,E36007373,45
7955,E36007374,45
7956,E36007375,70
7957,E36007376,90
7958,E36007377,25
7959,E36007378,15
7960,E36007379,65
7961,E36007380,60
7962,E36007381,85
7963,E36007382,80
7964,E36007383,60
7965,E36007384,70
7966,E36007385,65
7967,E36007386,80
7968,E36007387,70
7969,E36007388,95
7970,E36007389,40
7971,E36007390,45
7972,E36007391,65
7973,E36007392,45
7974,E36007393,75
7975,E36007394,20
7976,E36007395,55
7977,E36007396,70
7978,E36007397,65
7979,E36007398,60
7980,E36007399,60
7981,E36007400,100
7982,E36007401,45
7983,E36007402,80
7984,E36007403,80
7985,E36007404,95
7986,E36007405,55
7987,E36007406,60
7988,E36007407,70
7989,E36007408,45
7990,E36007409,40
7991,E36007410,85
7992,E36007411,20
7993,E36007412,10
7994,E36007413,5
7995,E36007414,20
7996,E36007415,15
7997,E36007416,35
7998,E36007417,30
7999,E36007418,50
8000,E36007419,10
8001,E36007420,30
8002,E36007421,10
8003,E36007422,35
8004,E36007423,10
8005,E36007424,5
8006,E36007425,25
8007,E36007426,10
8008,E36007427,30
8009,E36007428,10
8010,E36007429,20
8011,E36007430,20
8012,E36007431,25
8013,E36007432,30
8014,E36007433,25
8015,E36007434,15
8016,E36007435,20
8017,E36007436,20
8018,E36007437,25
8019,E36007438,50
8020,E36007439,15
8021,E36007440,20
8022,E36007441,25
8023,E36007442,15
8024,E36007443,35
8025,E36007444,5
8026,E36007445,40
8027,E36007446,70
8028,E36007447,40
8029,E36007448,60
8030,E36007449,175
8031,E36007450,65
8032,E36007451,80
8033,E36007452,90
8034,E36007453,85
8035,E36007454,110
8036,E36007455,55
8037,E36007456,50
8038,E36007457,60
8039,E36007458,50
8040,E36007459,40
8041,E36007460,60
8042,E36007461,50
8043,E36007462,50
8044,E36007463,60
8045,E36007464,85
8046,E36007465,75
8047,E36007466,100
8048,E36007467,55
8049,E36007468,80
8050,E36007469,75
8051,E36007470,45
8052,E36007471,65
8053,E36007472,110
8054,E36007473,80
8055,E36007474,70
8056,E36007475,50
8057,E36007476,55
8058,E36007477,75
8059,E36007478,115
8060,E36007479,85
8061,E36007480,95
8062,E36007481,85
8063,E36007482,75
8064,E36007483,85
8065,E36007484,20
8066,E36007485,20
8067,E36007486,30
8068,E36007487,80
8069,E36007488,5
8070,E36007489,60
8071,E36007490,30
8072,E36007491,5
8073,E36007492,50
8074,E36007493,50
8075,E36007494,30
8076,E36007495,15
8077,E36007496,65
8078,E36007497,60
8079,E36007498,10
8080,E36007499,50
8081,E36007500,20
8082,E36007501,0
8083,E36007502,10
8084,E36007503,15
8085,E36007504,75
8086,E36007505,45
8087,E36007506,115
8088,E36007507,85
8089,E36007508,70
8090,E36007509,55
8091,E36007510,30
8092,E36007511,65
8093,E36007512,60
8094,E36007513,90
8095,E36007514,50
8096,E36007515,50
8097,E36007516,70
8098,E36007517,55
8099,E36007518,85
8100,E36007519,65
8101,E36007520,60
8102,E36007521,100
8103,E36007522,35
8104,E36007523,75
8105,E36007524,25
8106,E36007525,25
8107,E36007526,30
8108,E36007527,60
8109,E36007528,20
8110,E36007529,20
8111,E36007530,40
8112,E36007531,25
8113,E36007532,20
8114,E36007533,30
8115,E36007534,45
8116,E36007535,40
8117,E36007536,60
8118,E36007537,40
8119,E36007538,10
8120,E36007539,40
8121,E36007540,30
8122,E36007541,55
8123,E36007542,15
8124,E36007543,55
8125,E36007544,20
8126,E36007545,15
8127,E36007546,10
8128,E36007547,15
8129,E36007548,20
8130,E36007549,15
8131,E36007550,30
8132,E36007551,20
8133,E36007552,50
8134,E36007553,30
8135,E36007554,20
8136,E36007555,20
8137,E36007556,15
8138,E36007557,20
8139,E36007558,10
8140,E36007559,10
8141,E36007560,10
8142,E36007561,25
8143,E36007562,20
8144,E36007563,90
8145,E36007564,125
8146,E36007565,100
8147,E36007566,85
8148,E36007567,40
8149,E36007568,40
8150,E36007569,65
8151,E36007570,85
8152,E36007571,110
8153,E36007572,135
8154,E36007573,75
8155,E36007574,105
8156,E36007575,130
8157,E36007576,80
8158,E36007577,90
8159,E36007578,75
8160,E36007579,115
8161,E36007580,70
8162,E36007581,50
8163,E36007582,100
8164,E36007583,15
8165,E36007584,30
8166,E36007585,65
8167,E36007586,25
8168,E36007587,40
8169,E36007588,30
8170,E36007589,15
8171,E36007590,20
8172,E36007591,95
8173,E36007592,25
8174,E36007593,80
8175,E36007594,35
8176,E36007595,35
8177,E36007596,20
8178,E36007597,50
8179,E36007598,50
8180,E36007599,45
8181,E36007600,75
8182,E36007601,25
8183,E36007602,70
8184,E36007603,95
8185,E36007604,115
8186,E36007605,95
8187,E36007606,80
8188,E36007607,160
8189,E36007608,170
8190,E36007609,140
8191,E36007610,90
8192,E36007611,125
8193,E36007612,110
8194,E36007613,100
8195,E36007614,90
8196,E36007615,150
8197,E36007616,55
8198,E36007617,75
8199,E36007618,125
8200,E36007619,60
8201,E36007620,80
8202,E36007621,40
8203,E36007622,30
8204,E36007623,30
8205,E36007624,45
8206,E36007625,35
8207,E36007626,45
8208,E36007627,40
8209,E36007628,70
8210,E36007629,85
8211,E36007630,175
8212,E36007631,35
8213,E36007632,65
8214,E36007633,65
8215,E36007634,60
8216,E36007635,65
8217,E36007636,45
8218,E36007637,50
8219,E36007638,75
8220,E36007639,20
8221,E36007640,30
8222,E36007641,40
8223,E36007642,20
8224,E36007643,30
8225,E36007644,65
8226,E36007645,45
8227,E36007646,90
8228,E36007647,30
8229,E36007648,15
8230,E36007649,65
8231,E36007650,55
8232,E36007651,40
8233,E36007652,50
8234,E36007653,45
8235,E36007654,15
8236,E36007655,45
8237,E36007656,25
8238,E36007657,50
8239,E36007658,45
8240,E36007659,10
8241,E36007660,15
8242,E36007661,20
8243,E36007662,70
8244,E36007663,35
8245,E36007664,50
8246,E36007665,5
8247,E36007666,5
8248,E36007667,20
8249,E36007668,20
8250,E36007669,20
8251,E36007670,5
8252,E36007671,60
8253,E36007672,15
8254,E36007673,60
8255,E36007674,15
8256,E36007675,25
8257,E36007676,15
8258,E36007677,15
8259,E36007678,55
8260,S13002476,35
8261,S13002477,30
8262,S13002478,60
8263,S13002479,125
8264,S13002480,115
8265,S13002481,95
8266,S13002482,50
8267,S13002483,140
8268,S13002484,15
8269,S13002485,25
8270,S13002486,55
8271,S13002487,145
8272,S13002488,40
8273,S13002489,55
8274,S13002490,35
8275,S13002491,55
8276,S13002492,45
8277,S13002493,100
8278,S13002494,55
8279,S13002495,25
8280,S13002496,25
8281,S13002497,25
8282,S13002498,20
8283,S13002499,30
8284,S13002500,20
8285,S13002501,10
8286,S13002502,40
8287,S13002503,10
8288,S13002504,10
8289,S13002505,20
8290,S13002506,30
8291,S13002507,40
8292,S13002508,45
8293,S13002509,90
8294,S13002510,95
8295,S13002512,40
8296,S13002513,80
8297,S13002514,140
8298,S13002515,100
8299,S13002516,35
8300,S13002517,10
8301,S13002518,25
8302,S13002519,20
8303,S13002520,25
8304,S13002521,20
8305,S13002522,50
8306,S13002523,30
8307,S13002524,15
8308,S13002525,25
8309,S13002526,15
8310,S13002527,75
8311,S13002528,95
8312,S13002529,95
8313,S13002530,135
8314,S13002531,45
8315,S13002532,70
8316,S13002533,30
8317,S13002534,40
8318,S13002535,15
8319,S13002536,30
8320,S13002537,30
8321,S13002538,120
8322,S13002539,35
8323,S13002540,30
8324,S13002541,55
8325,S13002542,40
8326,S13002543,35
8327,S13002544,15
8328,S13002545,155
8329,S13002546,235
8330,S13002547,90
8331,S13002548,220
8332,S13002549,175
8333,S13002551,150
8334,S13002552,30
8335,S13002553,60
8336,S13002554,95
8337,S13002555,70
8338,S13002556,105
8339,S13002557,120
8340,S13002558,115
8341,S13002559,125
8342,S13002560,115
8343,S13002561,95
8344,S13002562,20
8345,S13002563,10
8346,S13002564,20
8347,S13002565,75
8348,S13002566,25
8349,S13002568,55
8350,S13002569,105
8351,S13002570,55
8352,S13002571,110
8353,S13002572,95
8354,S13002573,120
8355,S13002574,25
8356,S13002575,65
8357,S13002576,50
8358,S13002577,50
8359,S13002578,105
8360,S13002579,30
8361,S13002580,15
8362,S13002581,10
8363,S13002582,25
8364,S13002583,30
8365,S13002584,55
8366,S13002585,45
8367,S13002586,185
8368,S13002587,50
8369,S13002588,20
8370,S13002589,220
8371,S13002590,35
8372,S13002591,50
8373,S13002592,50
8374,S13002593,45
8375,S13002594,105
8376,S13002595,105
8377,S13002596,75
8378,S13002597,50
8379,S13002598,120
8380,S13002599,110
8381,S13002600,5
8382,S13002601,10
8383,S13002602,0
8384,S13002603,10
8385,S13002604,5
8386,S13002605,10
8387,S13002606,10
8388,S13002607,5
8389,S13002608,10
8390,S13002609,45
8391,S13002610,160
8392,S13002611,95
8393,S13002612,70
8394,S13002613,60
8395,S13002614,115
8396,S13002615,130
8397,S13002616,45
8398,S13002617,60
8399,S13002618,80
8400,S13002619,85
8401,S13002620,100
8402,S13002621,100
8403,S13002622,75
8404,S13002623,35
8405,S13002624,100
8406,S13002625,85
8407,S13002626,100
8408,S13002627,75
8409,S13002628,95
8410,S13002629,120
8411,S13002630,150
8412,S13002631,110
8413,S13002632,70
8414,S13002633,85
8415,S13002634,25
8416,S13002635,45
8417,S13002636,20
8418,S13002637,40
8419,S13002638,60
8420,S13002639,120
8421,S13002640,225
8422,S13002641,180
8423,S13002642,160
8424,S13002643,245
8425,S13002644,210
8426,S13002645,270
8427,S13002646,70
8428,S13002647,90
8429,S13002648,235
8430,S13002649,235
8431,S13002650,155
8432,S13002651,110
8433,S13002652,165
8434,S13002653,250
8435,S13002654,270
8436,S13002655,255
8437,S13002656,275
8438,S13002657,260
8439,S13002658,230
8440,S13002659,200
8441,S13002660,190
8442,S13002662,15
8443,S13002663,50
8444,S13002664,70
8445,S13002665,35
8446,S13002666,25
8447,S13002667,15
8448,S13002668,95
8449,S13002669,60
8450,S13002670,55
8451,S13002671,20
8452,S13002672,15
8453,S13002673,15
8454,S13002674,20
8455,S13002675,40
8456,S13002676,190
8457,S13002677,50
8458,S13002678,30
8459,S13002679,45
8460,S13002680,45
8461,S13002681,45
8462,S13002682,35
8463,S13002683,45
8464,S13002684,150
8465,S13002685,190
8466,S13002686,135
8467,S13002687,125
8468,S13002688,45
8469,S13002689,70
8470,S13002690,85
8471,S13002691,45
8472,S13002692,100
8473,S13002693,60
8474,S13002694,90
8475,S13002695,80
8476,S13002696,30
8477,S13002697,60
8478,S13002698,60
8479,S13002699,45
8480,S13002700,55
