,GEOGRAPHY_CODE,final_total
7083,E36006502,30
7084,E36006503,60
7085,E36006504,90
7086,E36006505,85
7087,E36006506,30
7088,E36006507,55
7089,E36006508,75
7090,E36006509,55
7091,E36006510,160
7092,E36006511,15
7093,E36006512,45
7094,E36006513,90
7095,E36006514,95
7096,E36006515,155
7097,E36006516,70
7098,E36006517,65
7099,E36006518,40
7100,E36006519,35
7101,E36006520,30
7102,E36006521,50
7103,E36006522,120
7104,E36006523,140
7105,E36006524,55
7106,E36006525,100
7107,E36006526,10
7108,E36006527,50
7109,E36006528,220
7110,E36006529,115
7111,E36006530,50
7112,E36006531,30
7113,E36006532,30
7114,E36006533,85
7115,E36006534,45
7116,E36006535,15
7117,E36006536,25
7118,E36006537,105
7119,E36006538,30
7120,E36006539,50
7121,E36006540,55
7122,E36006541,135
7123,E36006542,235
7124,E36006543,80
7125,E36006544,15
7126,E36006545,65
7127,E36006546,40
7128,E36006547,30
7129,E36006548,10
7130,E36006549,30
7131,E36006550,70
7132,E36006551,100
7133,E36006552,40
7134,E36006553,80
7135,E36006554,35
7136,E36006555,25
7137,E36006556,60
7138,E36006557,150
7139,E36006558,180
7140,E36006559,80
7141,E36006560,35
7142,E36006561,30
7143,E36006562,80
7144,E36006563,60
7145,E36006564,55
7146,E36006565,35
7147,E36006566,25
7148,E36006567,125
7149,E36006568,105
7150,E36006569,20
7151,E36006570,65
7152,E36006571,95
7153,E36006572,85
7154,E36006573,65
7155,E36006574,55
7156,E36006575,20
7157,E36006576,25
7158,E36006577,40
7159,E36006578,40
7160,E36006579,90
7161,E36006580,105
7162,E36006581,70
7163,E36006582,90
7164,E36006583,110
7165,E36006584,55
7166,E36006585,65
7167,E36006586,105
7168,E36006587,135
7169,E36006588,35
7170,E36006589,210
7171,E36006590,110
7172,E36006591,40
7173,E36006592,90
7174,E36006593,45
7175,E36006594,65
7176,E36006595,55
7177,E36006596,145
7178,E36006597,65
7179,E36006598,15
7180,E36006599,110
7181,E36006600,75
7182,E36006601,30
7183,E36006602,100
7184,E36006603,150
7185,E36006604,35
7186,E36006605,115
7187,E36006606,60
7188,E36006607,85
7189,E36006608,35
7190,E36006609,55
7191,E36006610,90
7192,E36006611,55
7193,E36006612,120
7194,E36006613,105
7195,E36006614,55
7196,E36006615,145
7197,E36006616,130
7198,E36006617,35
7199,E36006618,25
7200,E36006619,70
7201,E36006620,120
7202,E36006621,30
7203,E36006622,60
7204,E36006623,40
7205,E36006624,110
7206,E36006625,195
7207,E36006626,185
7208,E36006627,75
7209,E36006628,85
7210,E36006629,40
7211,E36006630,285
7212,E36006631,225
7213,E36006632,25
7214,E36006633,195
7215,E36006634,20
7216,E36006635,60
7217,E36006636,25
7218,E36006637,225
7219,E36006638,15
7220,E36006639,220
7221,E36006640,35
7222,E36006641,90
7223,E36006642,230
7224,E36006643,85
7225,E36006644,80
7226,E36006645,125
7227,E36006646,190
7228,E36006647,185
7229,E36006648,70
7230,E36006649,60
7231,E36006650,90
7232,E36006651,70
7233,E36006652,110
7234,E36006653,50
7235,E36006654,50
7236,E36006655,70
7237,E36006656,60
7238,E36006657,65
7239,E36006658,20
7240,E36006659,90
7241,E36006660,95
7242,E36006661,35
7243,E36006662,95
7244,E36006663,100
7245,E36006664,60
7246,E36006665,90
7247,E36006666,20
7248,E36006667,35
7249,E36006668,50
7250,E36006669,85
7251,E36006670,35
7252,E36006671,35
7253,E36006672,20
7254,E36006673,55
7255,E36006674,45
7256,E36006675,145
7257,E36006676,100
7258,E36006677,240
7259,E36006678,45
7260,E36006679,25
7261,E36006680,70
7262,E36006681,20
7263,E36006682,170
7264,E36006683,105
7265,E36006684,70
7266,E36006685,120
7267,E36006686,70
7268,E36006687,65
7269,E36006688,30
7270,E36006689,10
7271,E36006690,75
7272,E36006691,25
7273,E36006692,110
7274,E36006693,35
7275,E36006694,215
7276,E36006695,95
7277,E36006696,20
7278,E36006697,15
7279,E36006698,155
7280,E36006699,130
7281,E36006700,100
7282,E36006701,60
7283,E36006702,20
7284,E36006703,55
7285,E36006704,120
7286,E36006705,80
7287,E36006706,25
7288,E36006707,105
7289,E36006708,35
7290,E36006709,45
7291,E36006710,25
7292,E36006711,25
7293,E36006712,40
7294,E36006713,15
7295,E36006714,145
7296,E36006715,15
7297,E36006716,25
7298,E36006717,55
7299,E36006718,105
7300,E36006719,30
7301,E36006720,25
7302,E36006721,110
7303,E36006722,80
7304,E36006723,110
7305,E36006724,60
7306,E36006725,15
7307,E36006726,100
7308,E36006727,50
7309,E36006728,60
7310,E36006729,75
7311,E36006730,50
7312,E36006731,65
7313,E36006732,70
7314,E36006733,90
7315,E36006734,170
7316,E36006735,60
7317,E36006736,45
7318,E36006737,30
7319,E36006738,80
7320,E36006739,40
7321,E36006740,100
7322,E36006741,80
7323,E36006742,35
7324,E36006743,25
7325,E36006744,185
7326,E36006745,100
7327,E36006746,70
7328,E36006747,95
7329,E36006748,100
7330,E36006749,135
7331,E36006750,60
7332,E36006751,105
7333,E36006752,85
7334,E36006753,55
7335,E36006754,105
7336,E36006755,95
7337,E36006756,45
7338,E36006757,50
7339,E36006758,50
7340,E36006759,55
7341,E36006760,70
7342,E36006761,130
7343,E36006762,60
7344,E36006763,75
7345,E36006764,265
7346,E36006765,660
7347,E36006766,265
7348,E36006767,210
7349,E36006768,375
7350,E36006769,165
7351,E36006770,255
7352,E36006771,170
7353,E36006772,180
7354,E36006773,155
7355,E36006774,245
7356,E36006775,105
7357,E36006776,270
7358,E36006777,200
7359,E36006778,290
7360,E36006779,300
7361,E36006780,220
7362,E36006781,650
7363,E36006782,190
7364,E36006783,485
7365,E36006784,220
7366,E36006785,150
7367,E36006786,195
7368,E36006787,200
7369,E36006788,160
7370,E36006789,315
7371,E36006790,160
7372,E36006791,415
7373,E36006792,310
7374,E36006793,515
7375,E36006794,370
7376,E36006795,275
7377,E36006796,330
7378,E36006797,40
7379,E36006798,50
7380,E36006799,100
7381,E36006800,70
7382,E36006801,265
7383,E36006802,485
7384,E36006803,275
7385,E36006804,40
7386,E36006805,110
7387,E36006806,45
7388,E36006807,20
7389,E36006808,135
7390,E36006809,90
7391,E36006810,60
7392,E36006811,80
7393,E36006812,70
7394,E36006813,85
7395,E36006814,50
7396,E36006815,150
7397,E36006816,65
7398,E36006817,25
7399,E36006818,65
7400,E36006819,40
7401,E36006820,60
7402,E36006821,50
7403,E36006822,45
7404,E36006823,85
7405,E36006824,180
7406,E36006825,120
7407,E36006826,170
7408,E36006827,95
7409,E36006828,95
7410,E36006829,85
7411,E36006830,70
7412,E36006831,30
7413,E36006832,60
7414,E36006833,40
7415,E36006834,45
7416,E36006835,90
7417,E36006836,160
7418,E36006837,45
7419,E36006838,45
7420,E36006839,80
7421,E36006840,45
7422,E36006841,150
7423,E36006842,185
7424,E36006843,85
7425,E36006844,50
7426,E36006845,50
7427,E36006846,40
7428,E36006847,105
7429,E36006848,100
7430,E36006849,65
7431,E36006850,95
7432,E36006851,100
7433,E36006852,60
7434,E36006853,105
7435,E36006854,105
7436,E36006855,130
7437,E36006856,125
7438,E36006857,75
7439,E36006858,50
7440,E36006859,95
7441,E36006860,160
7442,E36006861,80
7443,E36006862,110
7444,E36006863,170
7445,E36006864,125
7446,E36006865,115
7447,E36006866,110
7448,E36006867,85
7449,E36006868,80
7450,E36006869,160
7451,E36006870,80
7452,E36006871,15
7453,E36006872,45
7454,E36006873,190
7455,E36006874,10
7456,E36006875,25
7457,E36006876,185
7458,E36006877,5
7459,E36006878,35
7460,E36006879,5
7461,E36006880,20
7462,E36006881,25
7463,E36006882,15
7464,E36006883,30
7465,E36006884,30
7466,E36006885,165
7467,E36006886,15
7468,E36006887,35
7469,E36006888,45
7470,E36006889,115
7471,E36006890,140
7472,E36006891,145
7473,E36006892,100
7474,E36006893,90
7475,E36006894,80
7476,E36006895,155
7477,E36006896,40
7478,E36006897,110
7479,E36006898,45
7480,E36006899,35
7481,E36006900,130
7482,E36006901,60
7483,E36006902,65
7484,E36006903,135
7485,E36006904,20
7486,E36006905,80
7487,E36006906,175
7488,E36006907,170
7489,E36006908,110
7490,E36006909,100
7491,E36006910,100
7492,E36006911,215
7493,E36006912,160
7494,E36006913,165
7495,E36006914,135
7496,E36006915,115
7497,E36006916,185
7498,E36006917,80
7499,E36006918,120
7500,E36006919,135
7501,E36006920,60
7502,E36006921,100
7503,E36006922,210
7504,E36006923,35
7505,E36006924,40
7506,E36006925,75
7507,E36006926,80
7508,E36006927,30
7509,E36006928,50
7510,E36006929,50
7511,E36006930,95
7512,E36006931,200
7513,E36006932,170
7514,E36006933,275
7515,E36006934,85
7516,E36006935,25
7517,E36006936,110
7518,E36006937,150
7519,E36006938,125
7520,E36006939,45
7521,E36006940,15
7522,E36006941,145
7523,E36006942,70
7524,E36006943,90
7525,E36006944,215
7526,E36006945,265
7527,E36006946,45
7528,E36006947,100
7529,E36006948,70
7530,E36006949,90
7531,E36006950,155
7532,E36006951,160
7533,E36006952,10
7534,E36006953,75
7535,E36006954,105
7536,E36006955,30
7537,E36006956,75
7538,E36006957,50
7539,E36006958,25
7540,E36006959,70
7541,E36006960,30
7542,E36006961,40
7543,E36006962,100
7544,E36006963,30
7545,E36006964,15
7546,E36006965,130
7547,E36006966,160
7548,E36006967,55
7549,E36006968,25
7550,E36006969,55
7551,E36006970,60
7552,E36006971,45
7553,E36006972,105
7554,E36006973,95
7555,E36006974,65
7556,E36006975,135
7557,E36006976,125
7558,E36006977,110
7559,E36006978,65
7560,E36006979,85
7561,E36006980,40
7562,E36006981,120
7563,E36006982,100
7564,E36006983,20
7565,E36006984,150
7566,E36006985,110
7567,E36006986,155
7568,E36006987,90
7569,E36006988,160
7570,E36006989,85
7571,E36006990,35
7572,E36006991,35
7573,E36006992,35
7574,E36006993,80
7575,E36006994,90
7576,E36006995,55
7577,E36006996,155
7578,E36006997,50
7579,E36006998,60
7580,E36006999,65
7581,E36007000,270
7582,E36007001,205
7583,E36007002,140
7584,E36007003,355
7585,E36007004,65
7586,E36007005,170
7587,E36007006,235
7588,E36007007,95
7589,E36007008,140
7590,E36007009,40
7591,E36007010,360
7592,E36007011,25
7593,E36007012,20
7594,E36007013,95
7595,E36007014,30
7596,E36007015,185
7597,E36007016,255
7598,E36007017,50
7599,E36007018,160
7600,E36007019,250
7601,E36007020,55
7602,E36007021,60
7603,E36007022,75
7604,E36007023,20
7605,E36007024,100
7606,E36007025,65
7607,E36007026,105
7608,E36007027,105
7609,E36007028,70
7610,E36007029,15
7611,E36007030,35
7612,E36007031,90
7613,E36007032,65
7614,E36007033,55
7615,E36007034,55
7616,E36007035,75
7617,E36007036,85
7618,E36007037,35
7619,E36007038,80
7620,E36007039,55
7621,E36007040,50
7622,E36007041,90
7623,E36007042,75
7624,E36007043,90
7625,E36007044,35
7626,E36007045,105
7627,E36007046,70
7628,E36007047,30
7629,E36007048,70
7630,E36007049,95
7631,E36007050,40
7632,E36007051,0
7633,E36007052,15
7634,E36007053,0
7635,E36007054,0
7636,E36007055,75
7637,E36007056,75
7638,E36007057,60
7639,E36007058,55
7640,E36007059,110
7641,E36007060,60
7642,E36007061,60
7643,E36007062,60
7644,E36007063,80
7645,E36007064,45
7646,E36007065,50
7647,E36007066,50
7648,E36007067,60
7649,E36007068,80
7650,E36007069,45
7651,E36007070,90
7652,E36007071,40
7653,E36007072,40
7654,E36007073,80
7655,E36007074,45
7656,E36007075,90
7657,E36007076,45
7658,E36007077,40
7659,E36007078,40
7660,E36007079,35
7661,E36007080,20
7662,E36007081,15
7663,E36007082,50
7664,E36007083,30
7665,E36007084,60
7666,E36007085,25
7667,E36007086,35
7668,E36007087,35
7669,E36007088,30
7670,E36007089,55
7671,E36007090,25
7672,E36007091,50
7673,E36007092,35
7674,E36007093,10
7675,E36007094,60
7676,E36007095,25
7677,E36007096,20
7678,E36007097,20
7679,E36007098,40
7680,E36007099,40
7681,E36007100,30
7682,E36007101,45
7683,E36007102,20
7684,E36007103,30
7685,E36007104,50
7686,E36007105,20
7687,E36007106,45
7688,E36007107,15
7689,E36007108,65
7690,E36007109,45
7691,E36007110,15
7692,E36007111,20
7693,E36007112,30
7694,E36007113,65
7695,E36007114,30
7696,E36007115,55
7697,E36007116,40
7698,E36007117,60
7699,E36007118,75
7700,E36007119,40
7701,E36007120,130
7702,E36007121,65
7703,E36007122,15
7704,E36007123,75
7705,E36007124,75
7706,E36007125,40
7707,E36007126,45
7708,E36007127,30
7709,E36007128,45
7710,E36007129,160
7711,E36007130,45
7712,E36007131,50
7713,E36007132,55
7714,E36007133,45
7715,E36007134,80
7716,E36007135,20
7717,E36007136,15
7718,E36007137,35
7719,E36007138,40
7720,E36007139,15
7721,E36007140,15
7722,E36007141,30
7723,E36007142,25
7724,E36007143,55
7725,E36007144,55
7726,E36007145,65
7727,E36007146,5
7728,E36007147,20
7729,E36007148,20
7730,E36007149,20
7731,E36007150,40
7732,E36007151,35
7733,E36007152,65
7734,E36007153,10
7735,E36007154,50
7736,E36007155,10
7737,E36007156,15
7738,E36007157,25
7739,E36007158,25
7740,E36007159,35
7741,E36007160,45
7742,E36007161,20
7743,E36007162,5
7744,E36007163,55
7745,E36007164,10
7746,E36007165,45
7747,E36007166,25
7748,E36007167,30
7749,E36007168,40
7750,E36007169,50
7751,E36007170,35
7752,E36007171,45
7753,E36007172,65
7754,E36007173,20
7755,E36007174,30
7756,E36007175,120
7757,E36007176,105
7758,E36007177,170
7759,E36007178,260
7760,E36007179,35
7761,E36007180,45
7762,E36007181,80
7763,E36007182,140
7764,E36007183,140
7765,E36007184,65
7766,E36007185,55
7767,E36007186,85
7768,E36007187,75
7769,E36007188,70
7770,E36007189,40
7771,E36007190,195
7772,E36007191,45
7773,E36007192,80
7774,E36007193,155
7775,E36007194,175
7776,E36007195,95
7777,E36007196,145
7778,E36007197,190
7779,E36007198,195
7780,E36007199,45
7781,E36007200,70
7782,E36007201,65
7783,E36007202,30
7784,E36007203,75
7785,E36007204,90
7786,E36007205,75
7787,E36007206,85
7788,E36007207,35
7789,E36007208,35
7790,E36007209,60
7791,E36007210,55
7792,E36007211,30
7793,E36007212,20
7794,E36007213,65
7795,E36007214,95
7796,E36007215,55
7797,E36007216,45
7798,E36007217,60
7799,E36007218,55
7800,E36007219,70
7801,E36007220,15
7802,E36007221,45
7803,E36007222,45
7804,E36007223,35
7805,E36007224,65
7806,E36007225,30
7807,E36007226,140
7808,E36007227,85
7809,E36007228,90
7810,E36007229,20
7811,E36007230,90
7812,E36007231,40
7813,E36007232,65
7814,E36007233,95
7815,E36007234,35
7816,E36007235,105
7817,E36007236,85
7818,E36007237,25
7819,E36007238,40
7820,E36007239,40
7821,E36007240,85
7822,E36007241,90
7823,E36007242,35
7824,E36007243,80
7825,E36007244,35
7826,E36007245,80
7827,E36007246,55
7828,E36007247,40
7829,E36007248,55
7830,E36007249,55
7831,E36007250,120
7832,E36007251,75
7833,E36007252,55
7834,E36007253,75
7835,E36007254,80
7836,E36007255,110
7837,E36007256,65
7838,E36007257,90
7839,E36007258,100
7840,E36007259,140
7841,E36007260,55
7842,E36007261,60
7843,E36007262,80
7844,E36007263,35
7845,E36007264,80
7846,E36007265,50
7847,E36007266,70
7848,E36007267,50
7849,E36007268,75
7850,E36007269,70
7851,E36007270,70
7852,E36007271,65
7853,E36007272,35
7854,E36007273,50
7855,E36007274,70
7856,E36007275,45
7857,E36007276,50
7858,E36007277,80
7859,E36007278,115
7860,E36007279,80
7861,E36007280,110
7862,E36007281,65
7863,E36007282,65
7864,E36007283,60
7865,E36007284,35
7866,E36007285,75
7867,E36007286,35
7868,E36007287,55
7869,E36007288,15
7870,E36007289,30
7871,E36007290,30
7872,E36007291,60
7873,E36007292,75
7874,E36007293,45
7875,E36007294,110
7876,E36007295,35
7877,E36007296,75
7878,E36007297,90
7879,E36007298,25
7880,E36007299,25
7881,E36007300,60
7882,E36007301,20
7883,E36007302,135
7884,E36007303,10
7885,E36007304,80
7886,E36007305,130
7887,E36007306,70
7888,E36007307,55
7889,E36007308,45
7890,E36007309,85
7891,E36007310,95
7892,E36007311,65
7893,E36007312,65
7894,E36007313,75
7895,E36007314,20
7896,E36007315,25
7897,E36007316,15
7898,E36007317,40
7899,E36007318,25
7900,E36007319,25
7901,E36007320,25
7902,E36007321,15
7903,E36007322,25
7904,E36007323,30
7905,E36007324,10
7906,E36007325,30
7907,E36007326,15
7908,E36007327,10
7909,E36007328,25
7910,E36007329,15
7911,E36007330,45
7912,E36007331,30
7913,E36007332,20
7914,E36007333,35
7915,E36007334,15
7916,E36007335,80
7917,E36007336,15
7918,E36007337,40
7919,E36007338,20
7920,E36007339,100
7921,E36007340,35
7922,E36007341,60
7923,E36007342,55
7924,E36007343,60
7925,E36007344,20
7926,E36007345,50
7927,E36007346,20
7928,E36007347,50
7929,E36007348,80
7930,E36007349,60
7931,E36007350,35
7932,E36007351,25
7933,E36007352,15
7934,E36007353,45
7935,E36007354,95
7936,E36007355,40
7937,E36007356,10
7938,E36007357,30
7939,E36007358,15
7940,E36007359,15
7941,E36007360,20
7942,E36007361,25
7943,E36007362,10
7944,E36007363,10
7945,E36007364,15
7946,E36007365,20
7947,E36007366,45
7948,E36007367,25
7949,E36007368,50
7950,E36007369,20
7951,E36007370,40
7952,E36007371,50
7953,E36007372,10
7954,E36007373,50
7955,E36007374,45
7956,E36007375,90
7957,E36007376,105
7958,E36007377,25
7959,E36007378,20
7960,E36007379,75
7961,E36007380,60
7962,E36007381,90
7963,E36007382,90
7964,E36007383,65
7965,E36007384,65
7966,E36007385,60
7967,E36007386,95
7968,E36007387,85
7969,E36007388,105
7970,E36007389,50
7971,E36007390,60
7972,E36007391,70
7973,E36007392,50
7974,E36007393,90
7975,E36007394,15
7976,E36007395,45
7977,E36007396,65
7978,E36007397,70
7979,E36007398,55
7980,E36007399,55
7981,E36007400,100
7982,E36007401,45
7983,E36007402,85
7984,E36007403,75
7985,E36007404,100
7986,E36007405,65
7987,E36007406,65
7988,E36007407,60
7989,E36007408,55
7990,E36007409,50
7991,E36007410,85
7992,E36007411,15
7993,E36007412,10
7994,E36007413,5
7995,E36007414,30
7996,E36007415,15
7997,E36007416,30
7998,E36007417,35
7999,E36007418,60
8000,E36007419,10
8001,E36007420,20
8002,E36007421,20
8003,E36007422,40
8004,E36007423,15
8005,E36007424,5
8006,E36007425,30
8007,E36007426,15
8008,E36007427,25
8009,E36007428,10
8010,E36007429,20
8011,E36007430,20
8012,E36007431,30
8013,E36007432,30
8014,E36007433,25
8015,E36007434,20
8016,E36007435,20
8017,E36007436,15
8018,E36007437,35
8019,E36007438,55
8020,E36007439,15
8021,E36007440,20
8022,E36007441,25
8023,E36007442,10
8024,E36007443,30
8025,E36007444,15
8026,E36007445,40
8027,E36007446,70
8028,E36007447,35
8029,E36007448,65
8030,E36007449,160
8031,E36007450,70
8032,E36007451,80
8033,E36007452,80
8034,E36007453,85
8035,E36007454,125
8036,E36007455,65
8037,E36007456,70
8038,E36007457,75
8039,E36007458,55
8040,E36007459,45
8041,E36007460,60
8042,E36007461,55
8043,E36007462,40
8044,E36007463,55
8045,E36007464,80
8046,E36007465,70
8047,E36007466,100
8048,E36007467,60
8049,E36007468,80
8050,E36007469,80
8051,E36007470,50
8052,E36007471,70
8053,E36007472,115
8054,E36007473,70
8055,E36007474,70
8056,E36007475,55
8057,E36007476,45
8058,E36007477,75
8059,E36007478,100
8060,E36007479,90
8061,E36007480,100
8062,E36007481,85
8063,E36007482,110
8064,E36007483,90
8065,E36007484,30
8066,E36007485,25
8067,E36007486,25
8068,E36007487,75
8069,E36007488,5
8070,E36007489,65
8071,E36007490,35
8072,E36007491,5
8073,E36007492,60
8074,E36007493,45
8075,E36007494,25
8076,E36007495,25
8077,E36007496,65
8078,E36007497,65
8079,E36007498,10
8080,E36007499,50
8081,E36007500,25
8082,E36007501,5
8083,E36007502,15
8084,E36007503,15
8085,E36007504,75
8086,E36007505,60
8087,E36007506,125
8088,E36007507,100
8089,E36007508,60
8090,E36007509,50
8091,E36007510,30
8092,E36007511,80
8093,E36007512,70
8094,E36007513,95
8095,E36007514,50
8096,E36007515,50
8097,E36007516,60
8098,E36007517,45
8099,E36007518,95
8100,E36007519,70
8101,E36007520,55
8102,E36007521,105
8103,E36007522,50
8104,E36007523,95
8105,E36007524,30
8106,E36007525,25
8107,E36007526,20
8108,E36007527,60
8109,E36007528,15
8110,E36007529,35
8111,E36007530,55
8112,E36007531,25
8113,E36007532,15
8114,E36007533,30
8115,E36007534,40
8116,E36007535,45
8117,E36007536,70
8118,E36007537,40
8119,E36007538,15
8120,E36007539,55
8121,E36007540,35
8122,E36007541,45
8123,E36007542,10
8124,E36007543,60
8125,E36007544,30
8126,E36007545,15
8127,E36007546,10
8128,E36007547,20
8129,E36007548,25
8130,E36007549,15
8131,E36007550,25
8132,E36007551,30
8133,E36007552,50
8134,E36007553,30
8135,E36007554,20
8136,E36007555,15
8137,E36007556,15
8138,E36007557,15
8139,E36007558,10
8140,E36007559,10
8141,E36007560,10
8142,E36007561,30
8143,E36007562,25
8144,E36007563,85
8145,E36007564,125
8146,E36007565,100
8147,E36007566,100
8148,E36007567,45
8149,E36007568,55
8150,E36007569,65
8151,E36007570,90
8152,E36007571,105
8153,E36007572,155
8154,E36007573,70
8155,E36007574,115
8156,E36007575,140
8157,E36007576,75
8158,E36007577,95
8159,E36007578,85
8160,E36007579,100
8161,E36007580,75
8162,E36007581,55
8163,E36007582,105
8164,E36007583,25
8165,E36007584,35
8166,E36007585,70
8167,E36007586,25
8168,E36007587,35
8169,E36007588,25
8170,E36007589,15
8171,E36007590,15
8172,E36007591,95
8173,E36007592,25
8174,E36007593,80
8175,E36007594,45
8176,E36007595,25
8177,E36007596,25
8178,E36007597,55
8179,E36007598,55
8180,E36007599,45
8181,E36007600,75
8182,E36007601,20
8183,E36007602,80
8184,E36007603,95
8185,E36007604,135
8186,E36007605,105
8187,E36007606,80
8188,E36007607,170
8189,E36007608,170
8190,E36007609,155
8191,E36007610,90
8192,E36007611,135
8193,E36007612,120
8194,E36007613,115
8195,E36007614,80
8196,E36007615,165
8197,E36007616,55
8198,E36007617,75
8199,E36007618,120
8200,E36007619,65
8201,E36007620,80
8202,E36007621,50
8203,E36007622,25
8204,E36007623,40
8205,E36007624,35
8206,E36007625,50
8207,E36007626,50
8208,E36007627,45
8209,E36007628,75
8210,E36007629,100
8211,E36007630,160
8212,E36007631,45
8213,E36007632,65
8214,E36007633,80
8215,E36007634,60
8216,E36007635,65
8217,E36007636,50
8218,E36007637,50
8219,E36007638,75
8220,E36007639,20
8221,E36007640,35
8222,E36007641,45
8223,E36007642,20
8224,E36007643,30
8225,E36007644,60
8226,E36007645,40
8227,E36007646,85
8228,E36007647,20
8229,E36007648,15
8230,E36007649,65
8231,E36007650,65
8232,E36007651,35
8233,E36007652,50
8234,E36007653,60
8235,E36007654,20
8236,E36007655,45
8237,E36007656,30
8238,E36007657,50
8239,E36007658,40
8240,E36007659,15
8241,E36007660,15
8242,E36007661,20
8243,E36007662,75
8244,E36007663,35
8245,E36007664,50
8246,E36007665,10
8247,E36007666,5
8248,E36007667,20
8249,E36007668,15
8250,E36007669,30
8251,E36007670,5
8252,E36007671,50
8253,E36007672,20
8254,E36007673,55
8255,E36007674,20
8256,E36007675,35
8257,E36007676,25
8258,E36007677,25
8259,E36007678,55
8260,S13002476,45
8261,S13002477,45
8262,S13002478,60
8263,S13002479,125
8264,S13002480,115
8265,S13002481,95
8266,S13002482,55
8267,S13002483,140
8268,S13002484,25
8269,S13002485,30
8270,S13002486,45
8271,S13002487,145
8272,S13002488,40
8273,S13002489,50
8274,S13002490,35
8275,S13002491,45
8276,S13002492,25
8277,S13002493,90
8278,S13002494,60
8279,S13002495,25
8280,S13002496,30
8281,S13002497,25
8282,S13002498,15
8283,S13002499,40
8284,S13002500,25
8285,S13002501,15
8286,S13002502,45
8287,S13002503,20
8288,S13002504,15
8289,S13002505,20
8290,S13002506,30
8291,S13002507,35
8292,S13002508,45
8293,S13002509,80
8294,S13002510,75
8295,S13002512,35
8296,S13002513,50
8297,S13002514,130
8298,S13002515,90
8299,S13002516,35
8300,S13002517,0
8301,S13002518,30
8302,S13002519,20
8303,S13002520,15
8304,S13002521,15
8305,S13002522,40
8306,S13002523,35
8307,S13002524,10
8308,S13002525,30
8309,S13002526,20
8310,S13002527,60
8311,S13002528,85
8312,S13002529,80
8313,S13002530,110
8314,S13002531,35
8315,S13002532,60
8316,S13002533,35
8317,S13002534,30
8318,S13002535,15
8319,S13002536,25
8320,S13002537,30
8321,S13002538,115
8322,S13002539,45
8323,S13002540,30
8324,S13002541,60
8325,S13002542,50
8326,S13002543,35
8327,S13002544,10
8328,S13002545,140
8329,S13002546,210
8330,S13002547,95
8331,S13002548,185
8332,S13002549,180
8333,S13002551,160
8334,S13002552,35
8335,S13002553,65
8336,S13002554,95
8337,S13002555,75
8338,S13002556,100
8339,S13002557,110
8340,S13002558,115
8341,S13002559,120
8342,S13002560,110
8343,S13002561,100
8344,S13002562,25
8345,S13002563,15
8346,S13002564,20
8347,S13002565,85
8348,S13002566,30
8349,S13002568,50
8350,S13002569,105
8351,S13002570,55
8352,S13002571,110
8353,S13002572,110
8354,S13002573,125
8355,S13002574,35
8356,S13002575,60
8357,S13002576,50
8358,S13002577,50
8359,S13002578,95
8360,S13002579,35
8361,S13002580,25
8362,S13002581,10
8363,S13002582,25
8364,S13002583,35
8365,S13002584,45
8366,S13002585,30
8367,S13002586,170
8368,S13002587,45
8369,S13002588,25
8370,S13002589,210
8371,S13002590,35
8372,S13002591,55
8373,S13002592,65
8374,S13002593,40
8375,S13002594,100
8376,S13002595,110
8377,S13002596,70
8378,S13002597,65
8379,S13002598,115
8380,S13002599,95
8381,S13002600,10
8382,S13002601,5
8383,S13002602,0
8384,S13002603,10
8385,S13002604,5
8386,S13002605,10
8387,S13002606,10
8388,S13002607,5
8389,S13002608,5
8390,S13002609,45
8391,S13002610,140
8392,S13002611,95
8393,S13002612,70
8394,S13002613,60
8395,S13002614,125
8396,S13002615,130
8397,S13002616,40
8398,S13002617,75
8399,S13002618,80
8400,S13002619,90
8401,S13002620,90
8402,S13002621,90
8403,S13002622,70
8404,S13002623,40
8405,S13002624,120
8406,S13002625,90
8407,S13002626,95
8408,S13002627,85
8409,S13002628,105
8410,S13002629,125
8411,S13002630,135
8412,S13002631,115
8413,S13002632,85
8414,S13002633,85
8415,S13002634,25
8416,S13002635,45
8417,S13002636,20
8418,S13002637,40
8419,S13002638,50
8420,S13002639,130
8421,S13002640,245
8422,S13002641,220
8423,S13002642,150
8424,S13002643,255
8425,S13002644,210
8426,S13002645,280
8427,S13002646,90
8428,S13002647,95
8429,S13002648,245
8430,S13002649,210
8431,S13002650,160
8432,S13002651,120
8433,S13002652,155
8434,S13002653,275
8435,S13002654,260
8436,S13002655,260
8437,S13002656,290
8438,S13002657,270
8439,S13002658,210
8440,S13002659,195
8441,S13002660,190
8442,S13002662,15
8443,S13002663,25
8444,S13002664,55
8445,S13002665,30
8446,S13002666,15
8447,S13002667,10
8448,S13002668,90
8449,S13002669,50
8450,S13002670,45
8451,S13002671,20
8452,S13002672,10
8453,S13002673,10
8454,S13002674,20
8455,S13002675,35
8456,S13002676,180
8457,S13002677,55
8458,S13002678,30
8459,S13002679,45
8460,S13002680,40
8461,S13002681,40
8462,S13002682,40
8463,S13002683,25
8464,S13002684,160
8465,S13002685,185
8466,S13002686,140
8467,S13002687,120
8468,S13002688,55
8469,S13002689,80
8470,S13002690,85
8471,S13002691,55
8472,S13002692,100
8473,S13002693,50
8474,S13002694,85
8475,S13002695,90
8476,S13002696,25
8477,S13002697,40
8478,S13002698,50
8479,S13002699,30
8480,S13002700,30
