,GEOGRAPHY_CODE,final_total
7083,E36006502,50
7084,E36006503,70
7085,E36006504,110
7086,E36006505,105
7087,E36006506,30
7088,E36006507,65
7089,E36006508,90
7090,E36006509,85
7091,E36006510,200
7092,E36006511,20
7093,E36006512,40
7094,E36006513,90
7095,E36006514,140
7096,E36006515,205
7097,E36006516,110
7098,E36006517,80
7099,E36006518,65
7100,E36006519,65
7101,E36006520,40
7102,E36006521,70
7103,E36006522,135
7104,E36006523,185
7105,E36006524,90
7106,E36006525,150
7107,E36006526,15
7108,E36006527,100
7109,E36006528,310
7110,E36006529,140
7111,E36006530,65
7112,E36006531,40
7113,E36006532,30
7114,E36006533,115
7115,E36006534,85
7116,E36006535,20
7117,E36006536,40
7118,E36006537,140
7119,E36006538,40
7120,E36006539,75
7121,E36006540,75
7122,E36006541,225
7123,E36006542,410
7124,E36006543,115
7125,E36006544,30
7126,E36006545,100
7127,E36006546,60
7128,E36006547,35
7129,E36006548,20
7130,E36006549,45
7131,E36006550,135
7132,E36006551,165
7133,E36006552,65
7134,E36006553,100
7135,E36006554,75
7136,E36006555,45
7137,E36006556,80
7138,E36006557,205
7139,E36006558,300
7140,E36006559,95
7141,E36006560,45
7142,E36006561,25
7143,E36006562,130
7144,E36006563,105
7145,E36006564,80
7146,E36006565,60
7147,E36006566,35
7148,E36006567,175
7149,E36006568,130
7150,E36006569,45
7151,E36006570,85
7152,E36006571,135
7153,E36006572,95
7154,E36006573,95
7155,E36006574,80
7156,E36006575,25
7157,E36006576,30
7158,E36006577,70
7159,E36006578,80
7160,E36006579,125
7161,E36006580,135
7162,E36006581,105
7163,E36006582,90
7164,E36006583,155
7165,E36006584,75
7166,E36006585,80
7167,E36006586,145
7168,E36006587,155
7169,E36006588,60
7170,E36006589,340
7171,E36006590,155
7172,E36006591,50
7173,E36006592,135
7174,E36006593,55
7175,E36006594,95
7176,E36006595,85
7177,E36006596,225
7178,E36006597,100
7179,E36006598,30
7180,E36006599,160
7181,E36006600,115
7182,E36006601,35
7183,E36006602,120
7184,E36006603,185
7185,E36006604,25
7186,E36006605,135
7187,E36006606,55
7188,E36006607,105
7189,E36006608,35
7190,E36006609,55
7191,E36006610,115
7192,E36006611,60
7193,E36006612,135
7194,E36006613,130
7195,E36006614,75
7196,E36006615,190
7197,E36006616,140
7198,E36006617,60
7199,E36006618,25
7200,E36006619,105
7201,E36006620,125
7202,E36006621,45
7203,E36006622,115
7204,E36006623,60
7205,E36006624,140
7206,E36006625,220
7207,E36006626,165
7208,E36006627,65
7209,E36006628,75
7210,E36006629,45
7211,E36006630,305
7212,E36006631,200
7213,E36006632,25
7214,E36006633,170
7215,E36006634,25
7216,E36006635,60
7217,E36006636,20
7218,E36006637,215
7219,E36006638,15
7220,E36006639,190
7221,E36006640,35
7222,E36006641,90
7223,E36006642,225
7224,E36006643,80
7225,E36006644,60
7226,E36006645,115
7227,E36006646,185
7228,E36006647,190
7229,E36006648,75
7230,E36006649,70
7231,E36006650,95
7232,E36006651,65
7233,E36006652,120
7234,E36006653,65
7235,E36006654,90
7236,E36006655,105
7237,E36006656,95
7238,E36006657,90
7239,E36006658,30
7240,E36006659,140
7241,E36006660,120
7242,E36006661,40
7243,E36006662,145
7244,E36006663,130
7245,E36006664,95
7246,E36006665,130
7247,E36006666,20
7248,E36006667,45
7249,E36006668,60
7250,E36006669,130
7251,E36006670,50
7252,E36006671,60
7253,E36006672,15
7254,E36006673,90
7255,E36006674,50
7256,E36006675,195
7257,E36006676,140
7258,E36006677,325
7259,E36006678,45
7260,E36006679,30
7261,E36006680,110
7262,E36006681,20
7263,E36006682,255
7264,E36006683,110
7265,E36006684,90
7266,E36006685,140
7267,E36006686,100
7268,E36006687,95
7269,E36006688,30
7270,E36006689,20
7271,E36006690,90
7272,E36006691,20
7273,E36006692,115
7274,E36006693,45
7275,E36006694,255
7276,E36006695,110
7277,E36006696,25
7278,E36006697,50
7279,E36006698,175
7280,E36006699,185
7281,E36006700,145
7282,E36006701,85
7283,E36006702,50
7284,E36006703,70
7285,E36006704,190
7286,E36006705,100
7287,E36006706,35
7288,E36006707,150
7289,E36006708,50
7290,E36006709,80
7291,E36006710,20
7292,E36006711,35
7293,E36006712,45
7294,E36006713,30
7295,E36006714,250
7296,E36006715,15
7297,E36006716,45
7298,E36006717,80
7299,E36006718,155
7300,E36006719,50
7301,E36006720,55
7302,E36006721,180
7303,E36006722,115
7304,E36006723,185
7305,E36006724,105
7306,E36006725,10
7307,E36006726,110
7308,E36006727,75
7309,E36006728,80
7310,E36006729,95
7311,E36006730,70
7312,E36006731,90
7313,E36006732,90
7314,E36006733,125
7315,E36006734,230
7316,E36006735,80
7317,E36006736,70
7318,E36006737,40
7319,E36006738,110
7320,E36006739,60
7321,E36006740,125
7322,E36006741,120
7323,E36006742,45
7324,E36006743,30
7325,E36006744,265
7326,E36006745,140
7327,E36006746,95
7328,E36006747,155
7329,E36006748,160
7330,E36006749,165
7331,E36006750,80
7332,E36006751,180
7333,E36006752,120
7334,E36006753,95
7335,E36006754,170
7336,E36006755,120
7337,E36006756,75
7338,E36006757,85
7339,E36006758,65
7340,E36006759,80
7341,E36006760,90
7342,E36006761,180
7343,E36006762,80
7344,E36006763,95
7345,E36006764,365
7346,E36006765,780
7347,E36006766,390
7348,E36006767,270
7349,E36006768,475
7350,E36006769,230
7351,E36006770,330
7352,E36006771,220
7353,E36006772,260
7354,E36006773,170
7355,E36006774,320
7356,E36006775,165
7357,E36006776,385
7358,E36006777,280
7359,E36006778,405
7360,E36006779,430
7361,E36006780,345
7362,E36006781,860
7363,E36006782,255
7364,E36006783,610
7365,E36006784,290
7366,E36006785,165
7367,E36006786,250
7368,E36006787,260
7369,E36006788,255
7370,E36006789,420
7371,E36006790,220
7372,E36006791,600
7373,E36006792,375
7374,E36006793,630
7375,E36006794,465
7376,E36006795,395
7377,E36006796,475
7378,E36006797,65
7379,E36006798,60
7380,E36006799,115
7381,E36006800,100
7382,E36006801,360
7383,E36006802,635
7384,E36006803,380
7385,E36006804,45
7386,E36006805,135
7387,E36006806,55
7388,E36006807,35
7389,E36006808,175
7390,E36006809,145
7391,E36006810,115
7392,E36006811,140
7393,E36006812,130
7394,E36006813,175
7395,E36006814,105
7396,E36006815,245
7397,E36006816,110
7398,E36006817,25
7399,E36006818,110
7400,E36006819,70
7401,E36006820,95
7402,E36006821,80
7403,E36006822,65
7404,E36006823,110
7405,E36006824,215
7406,E36006825,160
7407,E36006826,180
7408,E36006827,110
7409,E36006828,145
7410,E36006829,100
7411,E36006830,80
7412,E36006831,45
7413,E36006832,70
7414,E36006833,20
7415,E36006834,50
7416,E36006835,125
7417,E36006836,185
7418,E36006837,55
7419,E36006838,45
7420,E36006839,115
7421,E36006840,90
7422,E36006841,175
7423,E36006842,250
7424,E36006843,100
7425,E36006844,70
7426,E36006845,50
7427,E36006846,65
7428,E36006847,100
7429,E36006848,100
7430,E36006849,80
7431,E36006850,130
7432,E36006851,90
7433,E36006852,85
7434,E36006853,105
7435,E36006854,110
7436,E36006855,155
7437,E36006856,125
7438,E36006857,70
7439,E36006858,45
7440,E36006859,95
7441,E36006860,170
7442,E36006861,115
7443,E36006862,110
7444,E36006863,170
7445,E36006864,100
7446,E36006865,145
7447,E36006866,110
7448,E36006867,110
7449,E36006868,85
7450,E36006869,150
7451,E36006870,100
7452,E36006871,35
7453,E36006872,65
7454,E36006873,260
7455,E36006874,10
7456,E36006875,40
7457,E36006876,225
7458,E36006877,15
7459,E36006878,70
7460,E36006879,15
7461,E36006880,40
7462,E36006881,30
7463,E36006882,40
7464,E36006883,45
7465,E36006884,40
7466,E36006885,205
7467,E36006886,25
7468,E36006887,50
7469,E36006888,65
7470,E36006889,155
7471,E36006890,220
7472,E36006891,180
7473,E36006892,130
7474,E36006893,130
7475,E36006894,95
7476,E36006895,195
7477,E36006896,45
7478,E36006897,115
7479,E36006898,50
7480,E36006899,40
7481,E36006900,160
7482,E36006901,70
7483,E36006902,95
7484,E36006903,190
7485,E36006904,15
7486,E36006905,115
7487,E36006906,215
7488,E36006907,235
7489,E36006908,145
7490,E36006909,105
7491,E36006910,125
7492,E36006911,280
7493,E36006912,225
7494,E36006913,230
7495,E36006914,160
7496,E36006915,150
7497,E36006916,230
7498,E36006917,105
7499,E36006918,165
7500,E36006919,150
7501,E36006920,55
7502,E36006921,115
7503,E36006922,235
7504,E36006923,50
7505,E36006924,45
7506,E36006925,105
7507,E36006926,120
7508,E36006927,40
7509,E36006928,65
7510,E36006929,80
7511,E36006930,145
7512,E36006931,295
7513,E36006932,220
7514,E36006933,375
7515,E36006934,135
7516,E36006935,30
7517,E36006936,215
7518,E36006937,215
7519,E36006938,190
7520,E36006939,70
7521,E36006940,15
7522,E36006941,215
7523,E36006942,105
7524,E36006943,160
7525,E36006944,345
7526,E36006945,330
7527,E36006946,85
7528,E36006947,170
7529,E36006948,85
7530,E36006949,130
7531,E36006950,215
7532,E36006951,250
7533,E36006952,20
7534,E36006953,100
7535,E36006954,145
7536,E36006955,45
7537,E36006956,115
7538,E36006957,60
7539,E36006958,40
7540,E36006959,90
7541,E36006960,30
7542,E36006961,40
7543,E36006962,115
7544,E36006963,45
7545,E36006964,25
7546,E36006965,180
7547,E36006966,235
7548,E36006967,90
7549,E36006968,45
7550,E36006969,65
7551,E36006970,70
7552,E36006971,85
7553,E36006972,135
7554,E36006973,105
7555,E36006974,95
7556,E36006975,195
7557,E36006976,180
7558,E36006977,195
7559,E36006978,90
7560,E36006979,130
7561,E36006980,80
7562,E36006981,210
7563,E36006982,140
7564,E36006983,30
7565,E36006984,235
7566,E36006985,190
7567,E36006986,270
7568,E36006987,140
7569,E36006988,225
7570,E36006989,135
7571,E36006990,50
7572,E36006991,50
7573,E36006992,30
7574,E36006993,90
7575,E36006994,170
7576,E36006995,80
7577,E36006996,220
7578,E36006997,35
7579,E36006998,60
7580,E36006999,60
7581,E36007000,330
7582,E36007001,245
7583,E36007002,165
7584,E36007003,390
7585,E36007004,65
7586,E36007005,165
7587,E36007006,300
7588,E36007007,130
7589,E36007008,160
7590,E36007009,35
7591,E36007010,400
7592,E36007011,40
7593,E36007012,15
7594,E36007013,100
7595,E36007014,50
7596,E36007015,220
7597,E36007016,290
7598,E36007017,60
7599,E36007018,180
7600,E36007019,290
7601,E36007020,55
7602,E36007021,75
7603,E36007022,105
7604,E36007023,55
7605,E36007024,110
7606,E36007025,70
7607,E36007026,80
7608,E36007027,130
7609,E36007028,80
7610,E36007029,30
7611,E36007030,45
7612,E36007031,100
7613,E36007032,110
7614,E36007033,85
7615,E36007034,60
7616,E36007035,110
7617,E36007036,110
7618,E36007037,45
7619,E36007038,115
7620,E36007039,85
7621,E36007040,65
7622,E36007041,105
7623,E36007042,90
7624,E36007043,125
7625,E36007044,30
7626,E36007045,140
7627,E36007046,95
7628,E36007047,35
7629,E36007048,60
7630,E36007049,110
7631,E36007050,40
7632,E36007051,0
7633,E36007052,5
7634,E36007053,5
7635,E36007054,0
7636,E36007055,115
7637,E36007056,75
7638,E36007057,100
7639,E36007058,85
7640,E36007059,110
7641,E36007060,65
7642,E36007061,70
7643,E36007062,95
7644,E36007063,70
7645,E36007064,55
7646,E36007065,80
7647,E36007066,85
7648,E36007067,90
7649,E36007068,125
7650,E36007069,75
7651,E36007070,110
7652,E36007071,65
7653,E36007072,50
7654,E36007073,105
7655,E36007074,80
7656,E36007075,120
7657,E36007076,55
7658,E36007077,50
7659,E36007078,60
7660,E36007079,50
7661,E36007080,40
7662,E36007081,25
7663,E36007082,70
7664,E36007083,55
7665,E36007084,65
7666,E36007085,35
7667,E36007086,55
7668,E36007087,45
7669,E36007088,30
7670,E36007089,70
7671,E36007090,30
7672,E36007091,85
7673,E36007092,75
7674,E36007093,40
7675,E36007094,70
7676,E36007095,20
7677,E36007096,20
7678,E36007097,25
7679,E36007098,25
7680,E36007099,55
7681,E36007100,45
7682,E36007101,35
7683,E36007102,35
7684,E36007103,35
7685,E36007104,85
7686,E36007105,20
7687,E36007106,45
7688,E36007107,10
7689,E36007108,95
7690,E36007109,40
7691,E36007110,20
7692,E36007111,20
7693,E36007112,25
7694,E36007113,75
7695,E36007114,40
7696,E36007115,75
7697,E36007116,40
7698,E36007117,80
7699,E36007118,75
7700,E36007119,45
7701,E36007120,145
7702,E36007121,70
7703,E36007122,20
7704,E36007123,80
7705,E36007124,70
7706,E36007125,40
7707,E36007126,50
7708,E36007127,30
7709,E36007128,65
7710,E36007129,185
7711,E36007130,55
7712,E36007131,65
7713,E36007132,60
7714,E36007133,40
7715,E36007134,90
7716,E36007135,25
7717,E36007136,25
7718,E36007137,55
7719,E36007138,55
7720,E36007139,15
7721,E36007140,30
7722,E36007141,45
7723,E36007142,40
7724,E36007143,105
7725,E36007144,100
7726,E36007145,105
7727,E36007146,5
7728,E36007147,20
7729,E36007148,30
7730,E36007149,40
7731,E36007150,55
7732,E36007151,65
7733,E36007152,90
7734,E36007153,20
7735,E36007154,70
7736,E36007155,5
7737,E36007156,15
7738,E36007157,35
7739,E36007158,25
7740,E36007159,55
7741,E36007160,75
7742,E36007161,25
7743,E36007162,10
7744,E36007163,65
7745,E36007164,5
7746,E36007165,60
7747,E36007166,45
7748,E36007167,60
7749,E36007168,45
7750,E36007169,55
7751,E36007170,45
7752,E36007171,75
7753,E36007172,110
7754,E36007173,20
7755,E36007174,40
7756,E36007175,120
7757,E36007176,105
7758,E36007177,175
7759,E36007178,245
7760,E36007179,45
7761,E36007180,50
7762,E36007181,80
7763,E36007182,170
7764,E36007183,140
7765,E36007184,95
7766,E36007185,70
7767,E36007186,85
7768,E36007187,85
7769,E36007188,80
7770,E36007189,40
7771,E36007190,255
7772,E36007191,35
7773,E36007192,75
7774,E36007193,195
7775,E36007194,220
7776,E36007195,105
7777,E36007196,155
7778,E36007197,215
7779,E36007198,190
7780,E36007199,65
7781,E36007200,100
7782,E36007201,85
7783,E36007202,55
7784,E36007203,110
7785,E36007204,120
7786,E36007205,100
7787,E36007206,95
7788,E36007207,60
7789,E36007208,55
7790,E36007209,115
7791,E36007210,55
7792,E36007211,45
7793,E36007212,30
7794,E36007213,95
7795,E36007214,125
7796,E36007215,95
7797,E36007216,65
7798,E36007217,80
7799,E36007218,75
7800,E36007219,90
7801,E36007220,40
7802,E36007221,45
7803,E36007222,60
7804,E36007223,35
7805,E36007224,100
7806,E36007225,35
7807,E36007226,175
7808,E36007227,125
7809,E36007228,135
7810,E36007229,40
7811,E36007230,135
7812,E36007231,45
7813,E36007232,105
7814,E36007233,115
7815,E36007234,55
7816,E36007235,150
7817,E36007236,140
7818,E36007237,45
7819,E36007238,60
7820,E36007239,70
7821,E36007240,120
7822,E36007241,155
7823,E36007242,45
7824,E36007243,105
7825,E36007244,35
7826,E36007245,90
7827,E36007246,70
7828,E36007247,30
7829,E36007248,60
7830,E36007249,65
7831,E36007250,105
7832,E36007251,100
7833,E36007252,75
7834,E36007253,80
7835,E36007254,90
7836,E36007255,125
7837,E36007256,65
7838,E36007257,125
7839,E36007258,140
7840,E36007259,110
7841,E36007260,65
7842,E36007261,65
7843,E36007262,90
7844,E36007263,55
7845,E36007264,100
7846,E36007265,70
7847,E36007266,90
7848,E36007267,70
7849,E36007268,75
7850,E36007269,75
7851,E36007270,105
7852,E36007271,95
7853,E36007272,60
7854,E36007273,55
7855,E36007274,75
7856,E36007275,70
7857,E36007276,60
7858,E36007277,105
7859,E36007278,150
7860,E36007279,75
7861,E36007280,110
7862,E36007281,50
7863,E36007282,85
7864,E36007283,70
7865,E36007284,50
7866,E36007285,80
7867,E36007286,25
7868,E36007287,60
7869,E36007288,5
7870,E36007289,25
7871,E36007290,35
7872,E36007291,70
7873,E36007292,105
7874,E36007293,50
7875,E36007294,135
7876,E36007295,25
7877,E36007296,70
7878,E36007297,105
7879,E36007298,20
7880,E36007299,30
7881,E36007300,60
7882,E36007301,25
7883,E36007302,125
7884,E36007303,25
7885,E36007304,90
7886,E36007305,130
7887,E36007306,110
7888,E36007307,75
7889,E36007308,60
7890,E36007309,110
7891,E36007310,135
7892,E36007311,80
7893,E36007312,105
7894,E36007313,60
7895,E36007314,30
7896,E36007315,30
7897,E36007316,30
7898,E36007317,70
7899,E36007318,35
7900,E36007319,50
7901,E36007320,20
7902,E36007321,20
7903,E36007322,40
7904,E36007323,35
7905,E36007324,25
7906,E36007325,45
7907,E36007326,20
7908,E36007327,10
7909,E36007328,20
7910,E36007329,20
7911,E36007330,55
7912,E36007331,40
7913,E36007332,30
7914,E36007333,65
7915,E36007334,40
7916,E36007335,110
7917,E36007336,25
7918,E36007337,50
7919,E36007338,25
7920,E36007339,140
7921,E36007340,40
7922,E36007341,90
7923,E36007342,80
7924,E36007343,95
7925,E36007344,40
7926,E36007345,55
7927,E36007346,40
7928,E36007347,75
7929,E36007348,90
7930,E36007349,90
7931,E36007350,35
7932,E36007351,30
7933,E36007352,20
7934,E36007353,70
7935,E36007354,100
7936,E36007355,55
7937,E36007356,15
7938,E36007357,45
7939,E36007358,15
7940,E36007359,20
7941,E36007360,40
7942,E36007361,55
7943,E36007362,5
7944,E36007363,15
7945,E36007364,20
7946,E36007365,25
7947,E36007366,75
7948,E36007367,20
7949,E36007368,60
7950,E36007369,45
7951,E36007370,70
7952,E36007371,85
7953,E36007372,20
7954,E36007373,75
7955,E36007374,75
7956,E36007375,90
7957,E36007376,120
7958,E36007377,30
7959,E36007378,30
7960,E36007379,85
7961,E36007380,70
7962,E36007381,120
7963,E36007382,105
7964,E36007383,70
7965,E36007384,80
7966,E36007385,75
7967,E36007386,100
7968,E36007387,120
7969,E36007388,105
7970,E36007389,45
7971,E36007390,70
7972,E36007391,70
7973,E36007392,65
7974,E36007393,85
7975,E36007394,40
7976,E36007395,75
7977,E36007396,90
7978,E36007397,105
7979,E36007398,75
7980,E36007399,70
7981,E36007400,125
7982,E36007401,65
7983,E36007402,105
7984,E36007403,80
7985,E36007404,130
7986,E36007405,80
7987,E36007406,80
7988,E36007407,80
7989,E36007408,55
7990,E36007409,75
7991,E36007410,105
7992,E36007411,30
7993,E36007412,10
7994,E36007413,0
7995,E36007414,35
7996,E36007415,25
7997,E36007416,35
7998,E36007417,40
7999,E36007418,75
8000,E36007419,15
8001,E36007420,20
8002,E36007421,25
8003,E36007422,45
8004,E36007423,20
8005,E36007424,5
8006,E36007425,30
8007,E36007426,20
8008,E36007427,40
8009,E36007428,15
8010,E36007429,20
8011,E36007430,25
8012,E36007431,50
8013,E36007432,40
8014,E36007433,40
8015,E36007434,45
8016,E36007435,30
8017,E36007436,30
8018,E36007437,35
8019,E36007438,75
8020,E36007439,30
8021,E36007440,20
8022,E36007441,30
8023,E36007442,20
8024,E36007443,45
8025,E36007444,15
8026,E36007445,55
8027,E36007446,85
8028,E36007447,55
8029,E36007448,80
8030,E36007449,180
8031,E36007450,85
8032,E36007451,115
8033,E36007452,130
8034,E36007453,120
8035,E36007454,160
8036,E36007455,90
8037,E36007456,105
8038,E36007457,90
8039,E36007458,95
8040,E36007459,80
8041,E36007460,65
8042,E36007461,85
8043,E36007462,65
8044,E36007463,60
8045,E36007464,120
8046,E36007465,125
8047,E36007466,130
8048,E36007467,70
8049,E36007468,120
8050,E36007469,90
8051,E36007470,60
8052,E36007471,135
8053,E36007472,150
8054,E36007473,120
8055,E36007474,80
8056,E36007475,75
8057,E36007476,60
8058,E36007477,135
8059,E36007478,145
8060,E36007479,110
8061,E36007480,140
8062,E36007481,115
8063,E36007482,120
8064,E36007483,120
8065,E36007484,45
8066,E36007485,20
8067,E36007486,35
8068,E36007487,95
8069,E36007488,15
8070,E36007489,100
8071,E36007490,45
8072,E36007491,5
8073,E36007492,60
8074,E36007493,60
8075,E36007494,25
8076,E36007495,15
8077,E36007496,105
8078,E36007497,80
8079,E36007498,20
8080,E36007499,50
8081,E36007500,35
8082,E36007501,0
8083,E36007502,25
8084,E36007503,30
8085,E36007504,100
8086,E36007505,75
8087,E36007506,110
8088,E36007507,120
8089,E36007508,90
8090,E36007509,55
8091,E36007510,50
8092,E36007511,90
8093,E36007512,105
8094,E36007513,120
8095,E36007514,65
8096,E36007515,70
8097,E36007516,95
8098,E36007517,65
8099,E36007518,115
8100,E36007519,85
8101,E36007520,70
8102,E36007521,135
8103,E36007522,90
8104,E36007523,110
8105,E36007524,40
8106,E36007525,45
8107,E36007526,30
8108,E36007527,95
8109,E36007528,30
8110,E36007529,30
8111,E36007530,90
8112,E36007531,45
8113,E36007532,35
8114,E36007533,45
8115,E36007534,80
8116,E36007535,70
8117,E36007536,95
8118,E36007537,80
8119,E36007538,15
8120,E36007539,85
8121,E36007540,50
8122,E36007541,75
8123,E36007542,20
8124,E36007543,70
8125,E36007544,30
8126,E36007545,30
8127,E36007546,10
8128,E36007547,25
8129,E36007548,20
8130,E36007549,25
8131,E36007550,55
8132,E36007551,20
8133,E36007552,65
8134,E36007553,30
8135,E36007554,35
8136,E36007555,25
8137,E36007556,25
8138,E36007557,20
8139,E36007558,20
8140,E36007559,15
8141,E36007560,20
8142,E36007561,35
8143,E36007562,25
8144,E36007563,115
8145,E36007564,145
8146,E36007565,125
8147,E36007566,105
8148,E36007567,65
8149,E36007568,70
8150,E36007569,95
8151,E36007570,105
8152,E36007571,125
8153,E36007572,145
8154,E36007573,110
8155,E36007574,120
8156,E36007575,145
8157,E36007576,70
8158,E36007577,90
8159,E36007578,85
8160,E36007579,110
8161,E36007580,85
8162,E36007581,55
8163,E36007582,120
8164,E36007583,25
8165,E36007584,40
8166,E36007585,90
8167,E36007586,40
8168,E36007587,45
8169,E36007588,30
8170,E36007589,20
8171,E36007590,30
8172,E36007591,95
8173,E36007592,30
8174,E36007593,90
8175,E36007594,35
8176,E36007595,30
8177,E36007596,20
8178,E36007597,55
8179,E36007598,70
8180,E36007599,50
8181,E36007600,105
8182,E36007601,30
8183,E36007602,100
8184,E36007603,105
8185,E36007604,145
8186,E36007605,125
8187,E36007606,85
8188,E36007607,185
8189,E36007608,195
8190,E36007609,160
8191,E36007610,105
8192,E36007611,155
8193,E36007612,135
8194,E36007613,125
8195,E36007614,90
8196,E36007615,175
8197,E36007616,65
8198,E36007617,80
8199,E36007618,115
8200,E36007619,80
8201,E36007620,80
8202,E36007621,60
8203,E36007622,40
8204,E36007623,45
8205,E36007624,55
8206,E36007625,55
8207,E36007626,65
8208,E36007627,60
8209,E36007628,65
8210,E36007629,125
8211,E36007630,160
8212,E36007631,55
8213,E36007632,100
8214,E36007633,115
8215,E36007634,55
8216,E36007635,95
8217,E36007636,55
8218,E36007637,70
8219,E36007638,75
8220,E36007639,20
8221,E36007640,45
8222,E36007641,40
8223,E36007642,25
8224,E36007643,35
8225,E36007644,90
8226,E36007645,60
8227,E36007646,100
8228,E36007647,30
8229,E36007648,20
8230,E36007649,85
8231,E36007650,85
8232,E36007651,45
8233,E36007652,45
8234,E36007653,60
8235,E36007654,15
8236,E36007655,60
8237,E36007656,30
8238,E36007657,55
8239,E36007658,50
8240,E36007659,10
8241,E36007660,25
8242,E36007661,35
8243,E36007662,100
8244,E36007663,45
8245,E36007664,60
8246,E36007665,10
8247,E36007666,5
8248,E36007667,25
8249,E36007668,25
8250,E36007669,30
8251,E36007670,10
8252,E36007671,95
8253,E36007672,15
8254,E36007673,85
8255,E36007674,25
8256,E36007675,45
8257,E36007676,35
8258,E36007677,25
8259,E36007678,70
8260,S13002476,55
8261,S13002477,30
8262,S13002478,60
8263,S13002479,140
8264,S13002480,125
8265,S13002481,115
8266,S13002482,60
8267,S13002483,140
8268,S13002484,15
8269,S13002485,20
8270,S13002486,40
8271,S13002487,165
8272,S13002488,50
8273,S13002489,95
8274,S13002490,65
8275,S13002491,105
8276,S13002492,50
8277,S13002493,130
8278,S13002494,60
8279,S13002495,35
8280,S13002496,30
8281,S13002497,35
8282,S13002498,35
8283,S13002499,45
8284,S13002500,25
8285,S13002501,20
8286,S13002502,60
8287,S13002503,20
8288,S13002504,5
8289,S13002505,30
8290,S13002506,35
8291,S13002507,35
8292,S13002508,55
8293,S13002509,125
8294,S13002510,110
8295,S13002512,45
8296,S13002513,85
8297,S13002514,200
8298,S13002515,125
8299,S13002516,35
8300,S13002517,5
8301,S13002518,40
8302,S13002519,40
8303,S13002520,30
8304,S13002521,25
8305,S13002522,60
8306,S13002523,50
8307,S13002524,20
8308,S13002525,50
8309,S13002526,10
8310,S13002527,105
8311,S13002528,110
8312,S13002529,100
8313,S13002530,155
8314,S13002531,50
8315,S13002532,105
8316,S13002533,80
8317,S13002534,45
8318,S13002535,25
8319,S13002536,30
8320,S13002537,50
8321,S13002538,170
8322,S13002539,55
8323,S13002540,35
8324,S13002541,80
8325,S13002542,80
8326,S13002543,50
8327,S13002544,40
8328,S13002545,200
8329,S13002546,310
8330,S13002547,115
8331,S13002548,285
8332,S13002549,215
8333,S13002551,215
8334,S13002552,45
8335,S13002553,70
8336,S13002554,160
8337,S13002555,120
8338,S13002556,150
8339,S13002557,170
8340,S13002558,145
8341,S13002559,160
8342,S13002560,140
8343,S13002561,150
8344,S13002562,20
8345,S13002563,20
8346,S13002564,20
8347,S13002565,95
8348,S13002566,30
8349,S13002568,70
8350,S13002569,135
8351,S13002570,60
8352,S13002571,130
8353,S13002572,85
8354,S13002573,135
8355,S13002574,20
8356,S13002575,60
8357,S13002576,70
8358,S13002577,50
8359,S13002578,115
8360,S13002579,40
8361,S13002580,25
8362,S13002581,15
8363,S13002582,25
8364,S13002583,45
8365,S13002584,50
8366,S13002585,55
8367,S13002586,220
8368,S13002587,30
8369,S13002588,40
8370,S13002589,235
8371,S13002590,45
8372,S13002591,55
8373,S13002592,45
8374,S13002593,70
8375,S13002594,120
8376,S13002595,140
8377,S13002596,90
8378,S13002597,70
8379,S13002598,135
8380,S13002599,135
8381,S13002600,10
8382,S13002601,5
8383,S13002602,5
8384,S13002603,10
8385,S13002604,5
8386,S13002605,15
8387,S13002606,15
8388,S13002607,15
8389,S13002608,5
8390,S13002609,80
8391,S13002610,195
8392,S13002611,130
8393,S13002612,105
8394,S13002613,85
8395,S13002614,190
8396,S13002615,165
8397,S13002616,60
8398,S13002617,90
8399,S13002618,115
8400,S13002619,145
8401,S13002620,140
8402,S13002621,170
8403,S13002622,105
8404,S13002623,60
8405,S13002624,160
8406,S13002625,140
8407,S13002626,175
8408,S13002627,130
8409,S13002628,155
8410,S13002629,170
8411,S13002630,240
8412,S13002631,160
8413,S13002632,125
8414,S13002633,130
8415,S13002634,45
8416,S13002635,75
8417,S13002636,20
8418,S13002637,45
8419,S13002638,80
8420,S13002639,180
8421,S13002640,375
8422,S13002641,255
8423,S13002642,205
8424,S13002643,330
8425,S13002644,235
8426,S13002645,310
8427,S13002646,105
8428,S13002647,90
8429,S13002648,295
8430,S13002649,270
8431,S13002650,250
8432,S13002651,110
8433,S13002652,160
8434,S13002653,280
8435,S13002654,280
8436,S13002655,245
8437,S13002656,340
8438,S13002657,330
8439,S13002658,250
8440,S13002659,210
8441,S13002660,250
8442,S13002662,10
8443,S13002663,65
8444,S13002664,85
8445,S13002665,50
8446,S13002666,20
8447,S13002667,25
8448,S13002668,115
8449,S13002669,50
8450,S13002670,65
8451,S13002671,25
8452,S13002672,20
8453,S13002673,25
8454,S13002674,25
8455,S13002675,50
8456,S13002676,180
8457,S13002677,60
8458,S13002678,25
8459,S13002679,40
8460,S13002680,40
8461,S13002681,40
8462,S13002682,35
8463,S13002683,50
8464,S13002684,175
8465,S13002685,195
8466,S13002686,150
8467,S13002687,125
8468,S13002688,55
8469,S13002689,100
8470,S13002690,80
8471,S13002691,60
8472,S13002692,105
8473,S13002693,70
8474,S13002694,95
8475,S13002695,90
8476,S13002696,45
8477,S13002697,65
8478,S13002698,85
8479,S13002699,55
8480,S13002700,55
